URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/169/deane-pappas,Buick Classic,6/10-06/13,Round 2,Westchester CC - Rye- NY,,2004, 1, 190, 3, 3, 23, 2, 384, 4, 4, 30, 3, 408, 4, 4, 30, 4, 419, 4, 5, 31, 5, 575, 5, 4, 37, 6, 151, 3, 3, 23, 7, 350, 4, 3, 29, 8, 471, 4, 4, 30, 9, 505, 5, 5, 38, 10, 314, 4, 3, 29, 11, 447, 4, 4, 30, 12, 485, 4, 5, 31, 13, 410, 4, 4, 30, 14, 154, 3, 2, 22, 15, 462, 4, 3, 29, 16, 214, 3, 3, 23, 17, 374, 4, 5, 31, 18, 526, 5, 4, 37,  , 23, 30, 30, 31, 37, 23, 29, 30, 38, 29, 30, 31, 30, 22, 29, 23, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/169/deane-pappas,Buick Classic,6/10-06/13,Round 1,Westchester CC - Rye- NY,,2004, 1, 190, 3, 4, 24, 2, 384, 4, 4, 30, 3, 408, 4, 4, 30, 4, 419, 4, 4, 30, 5, 575, 5, 4, 37, 6, 151, 3, 4, 24, 7, 350, 4, 4, 30, 8, 471, 4, 5, 31, 9, 505, 5, 5, 38, 10, 314, 4, 3, 29, 11, 447, 4, 5, 31, 12, 485, 4, 4, 30, 13, 410, 4, 5, 31, 14, 154, 3, 3, 23, 15, 462, 4, 5, 31, 16, 214, 3, 2, 22, 17, 374, 4, 3, 29, 18, 526, 5, 6, 39,  , 24, 30, 30, 30, 37, 24, 30, 31, 38, 29, 31, 30, 31, 23, 31, 22, 29, 39,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/167/deane-pappas,Booz Allen Classic,6/24-06/27,Round 2,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 3, 29, 2, 622, 5, 5, 38, 3, 239, 3, 3, 23, 4, 435, 4, 5, 31, 5, 359, 4, 4, 30, 6, 520, 5, 4, 37, 7, 461, 4, 4, 30, 8, 453, 4, 4, 30, 9, 166, 3, 3, 23, 10, 374, 4, 3, 29, 11, 147, 3, 3, 23, 12, 472, 4, 4, 30, 13, 524, 5, 4, 37, 14, 301, 4, 4, 30, 15, 467, 4, 4, 30, 16, 415, 4, 6, 32, 17, 195, 3, 3, 23, 18, 444, 4, 4, 30,  , 29, 38, 23, 31, 30, 37, 30, 30, 23, 29, 23, 30, 37, 30, 30, 32, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/167/deane-pappas,Booz Allen Classic,6/24-06/27,Round 1,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 5, 31, 2, 622, 5, 5, 38, 3, 239, 3, 3, 23, 4, 435, 4, 4, 30, 5, 359, 4, 3, 29, 6, 520, 5, 4, 37, 7, 461, 4, 4, 30, 8, 453, 4, 5, 31, 9, 166, 3, 4, 24, 10, 374, 4, 4, 30, 11, 147, 3, 2, 22, 12, 472, 4, 6, 32, 13, 524, 5, 4, 37, 14, 301, 4, 3, 29, 15, 467, 4, 5, 31, 16, 415, 4, 3, 29, 17, 195, 3, 4, 24, 18, 444, 4, 4, 30,  , 31, 38, 23, 30, 29, 37, 30, 31, 24, 30, 22, 32, 37, 29, 31, 29, 24, 30,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/173/deane-pappas,Cialis Western Open,7/01-07/04,Round 2,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 5, 31, 2, 228, 3, 4, 24, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 5, 31, 6, 244, 3, 4, 24, 7, 434, 4, 5, 31, 8, 383, 4, 4, 30, 9, 615, 5, 7, 40, 10, 386, 4, 4, 30, 11, 610, 5, 5, 38, 12, 221, 3, 4, 24, 13, 486, 4, 4, 30, 14, 218, 3, 3, 23, 15, 526, 5, 5, 38, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 3, 29,  , 31, 24, 30, 30, 31, 24, 31, 30, 40, 30, 38, 24, 30, 23, 38, 30, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/173/deane-pappas,Cialis Western Open,7/01-07/04,Round 1,Cog Hill G&CC - Lemont- IL,,2004, 1, 462, 4, 4, 30, 2, 228, 3, 3, 23, 3, 446, 4, 4, 30, 4, 465, 4, 4, 30, 5, 509, 4, 4, 30, 6, 244, 3, 3, 23, 7, 434, 4, 4, 30, 8, 383, 4, 3, 29, 9, 615, 5, 5, 38, 10, 386, 4, 4, 30, 11, 610, 5, 4, 37, 12, 221, 3, 3, 23, 13, 486, 4, 5, 31, 14, 218, 3, 3, 23, 15, 526, 5, 4, 37, 16, 459, 4, 4, 30, 17, 427, 4, 4, 30, 18, 497, 4, 4, 30,  , 30, 23, 30, 30, 30, 23, 30, 29, 38, 30, 37, 23, 31, 23, 37, 30, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/182/deane-pappas,John Deere Classic,7/08-07/11,Round 2,TPC Deere Run - Silvis- IL,,2004, 1, 395, 4, 4, 30, 2, 561, 5, 4, 37, 3, 186, 3, 3, 23, 4, 454, 4, 4, 30, 5, 433, 4, 4, 30, 6, 367, 4, 4, 30, 7, 226, 3, 4, 24, 8, 428, 4, 4, 30, 9, 503, 4, 4, 30, 10, 596, 5, 5, 38, 11, 432, 4, 6, 32, 12, 215, 3, 3, 23, 13, 424, 4, 5, 31, 14, 361, 4, 5, 31, 15, 484, 4, 3, 29, 16, 158, 3, 3, 23, 17, 569, 5, 5, 38, 18, 476, 4, 4, 30,  , 30, 37, 23, 30, 30, 30, 24, 30, 30, 38, 32, 23, 31, 31, 29, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/182/deane-pappas,John Deere Classic,7/08-07/11,Round 1,TPC Deere Run - Silvis- IL,,2004, 1, 395, 4, 4, 30, 2, 561, 5, 5, 38, 3, 186, 3, 4, 24, 4, 454, 4, 4, 30, 5, 433, 4, 5, 31, 6, 367, 4, 3, 29, 7, 226, 3, 3, 23, 8, 428, 4, 4, 30, 9, 503, 4, 4, 30, 10, 596, 5, 5, 38, 11, 432, 4, 4, 30, 12, 215, 3, 3, 23, 13, 424, 4, 5, 31, 14, 361, 4, 4, 30, 15, 484, 4, 4, 30, 16, 158, 3, 2, 22, 17, 569, 5, 5, 38, 18, 476, 4, 4, 30,  , 30, 38, 24, 30, 31, 29, 23, 30, 30, 38, 30, 23, 31, 30, 30, 22, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/180/deane-pappas,U.S. Bank Championship in Milwaukee,7/22-07/25,Round 2,Brown Deer Park GC - Milwaukee- WI,,2004, 1, 461, 4, 5, 31, 2, 417, 4, 4, 30, 3, 171, 3, 3, 23, 4, 485, 4, 4, 30, 5, 164, 3, 4, 24, 6, 556, 5, 4, 37, 7, 215, 3, 3, 23, 8, 436, 4, 5, 31, 9, 359, 4, 4, 30, 10, 447, 4, 4, 30, 11, 196, 3, 3, 23, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 4, 24, 15, 531, 5, 5, 38, 16, 371, 4, 3, 29, 17, 387, 4, 4, 30, 18, 557, 5, 5, 38,  , 31, 30, 23, 30, 24, 37, 23, 31, 30, 30, 23, 30, 30, 24, 38, 29, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/706/year/2004/tournamentId/180/deane-pappas,U.S. Bank Championship in Milwaukee,7/22-07/25,Round 1,Brown Deer Park GC - Milwaukee- WI,,2004, 1, 461, 4, 3, 29, 2, 417, 4, 4, 30, 3, 171, 3, 3, 23, 4, 485, 4, 4, 30, 5, 164, 3, 3, 23, 6, 556, 5, 5, 38, 7, 215, 3, 3, 23, 8, 436, 4, 5, 31, 9, 359, 4, 5, 31, 10, 447, 4, 3, 29, 11, 196, 3, 3, 23, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 3, 23, 15, 531, 5, 5, 38, 16, 371, 4, 6, 32, 17, 387, 4, 4, 30, 18, 557, 5, 5, 38,  , 29, 30, 23, 30, 23, 38, 23, 31, 31, 29, 23, 30, 30, 23, 38, 32, 30, 38,
