URL,Tournament,Date,Round,Courses,Specific Course,Year,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType,Hole,Yards,Par,Score,ShotType, ,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,ShotType,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/167/dicky-pride,Booz Allen Classic,6/24-06/27,Round 4,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 4, 30, 2, 622, 5, 4, 37, 3, 239, 3, 4, 24, 4, 435, 4, 4, 30, 5, 359, 4, 5, 31, 6, 520, 5, 6, 39, 7, 461, 4, 3, 29, 8, 453, 4, 5, 31, 9, 166, 3, 5, 25, 10, 374, 4, 4, 30, 11, 147, 3, 3, 23, 12, 472, 4, 4, 30, 13, 524, 5, 5, 38, 14, 301, 4, 4, 30, 15, 467, 4, 4, 30, 16, 415, 4, 4, 30, 17, 195, 3, 3, 23, 18, 444, 4, 4, 30,  , 30, 37, 24, 30, 31, 39, 29, 31, 25, 30, 23, 30, 38, 30, 30, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/167/dicky-pride,Booz Allen Classic,6/24-06/27,Round 3,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 3, 29, 2, 622, 5, 5, 38, 3, 239, 3, 3, 23, 4, 435, 4, 4, 30, 5, 359, 4, 4, 30, 6, 520, 5, 4, 37, 7, 461, 4, 4, 30, 8, 453, 4, 4, 30, 9, 166, 3, 4, 24, 10, 374, 4, 4, 30, 11, 147, 3, 3, 23, 12, 472, 4, 4, 30, 13, 524, 5, 6, 39, 14, 301, 4, 4, 30, 15, 467, 4, 4, 30, 16, 415, 4, 9, 33, 17, 195, 3, 3, 23, 18, 444, 4, 4, 30,  , 29, 38, 23, 30, 30, 37, 30, 30, 24, 30, 23, 30, 39, 30, 30, 33, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/167/dicky-pride,Booz Allen Classic,6/24-06/27,Round 2,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 3, 29, 2, 622, 5, 5, 38, 3, 239, 3, 3, 23, 4, 435, 4, 4, 30, 5, 359, 4, 5, 31, 6, 520, 5, 5, 38, 7, 461, 4, 4, 30, 8, 453, 4, 4, 30, 9, 166, 3, 2, 22, 10, 374, 4, 4, 30, 11, 147, 3, 3, 23, 12, 472, 4, 4, 30, 13, 524, 5, 4, 37, 14, 301, 4, 4, 30, 15, 467, 4, 4, 30, 16, 415, 4, 5, 31, 17, 195, 3, 3, 23, 18, 444, 4, 5, 31,  , 29, 38, 23, 30, 31, 38, 30, 30, 22, 30, 23, 30, 37, 30, 30, 31, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/167/dicky-pride,Booz Allen Classic,6/24-06/27,Round 1,Tpc at Avenel - Potomac- MD,,2004, 1, 393, 4, 3, 29, 2, 622, 5, 4, 37, 3, 239, 3, 3, 23, 4, 435, 4, 4, 30, 5, 359, 4, 4, 30, 6, 520, 5, 6, 39, 7, 461, 4, 6, 32, 8, 453, 4, 3, 29, 9, 166, 3, 3, 23, 10, 374, 4, 3, 29, 11, 147, 3, 2, 22, 12, 472, 4, 4, 30, 13, 524, 5, 5, 38, 14, 301, 4, 3, 29, 15, 467, 4, 5, 31, 16, 415, 4, 4, 30, 17, 195, 3, 3, 23, 18, 444, 4, 3, 29,  , 29, 37, 23, 30, 30, 39, 32, 29, 23, 29, 22, 30, 38, 29, 31, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/182/dicky-pride,John Deere Classic,7/08-07/11,Round 2,TPC Deere Run - Silvis- IL,,2004, 1, 395, 4, 4, 30, 2, 561, 5, 4, 37, 3, 186, 3, 3, 23, 4, 454, 4, 4, 30, 5, 433, 4, 4, 30, 6, 367, 4, 4, 30, 7, 226, 3, 4, 24, 8, 428, 4, 5, 31, 9, 503, 4, 4, 30, 10, 596, 5, 5, 38, 11, 432, 4, 4, 30, 12, 215, 3, 3, 23, 13, 424, 4, 5, 31, 14, 361, 4, 4, 30, 15, 484, 4, 4, 30, 16, 158, 3, 2, 22, 17, 569, 5, 5, 38, 18, 476, 4, 5, 31,  , 30, 37, 23, 30, 30, 30, 24, 31, 30, 38, 30, 23, 31, 30, 30, 22, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/182/dicky-pride,John Deere Classic,7/08-07/11,Round 1,TPC Deere Run - Silvis- IL,,2004, 1, 395, 4, 5, 31, 2, 561, 5, 5, 38, 3, 186, 3, 2, 22, 4, 454, 4, 4, 30, 5, 433, 4, 4, 30, 6, 367, 4, 3, 29, 7, 226, 3, 3, 23, 8, 428, 4, 4, 30, 9, 503, 4, 4, 30, 10, 596, 5, 5, 38, 11, 432, 4, 5, 31, 12, 215, 3, 4, 24, 13, 424, 4, 3, 29, 14, 361, 4, 4, 30, 15, 484, 4, 4, 30, 16, 158, 3, 3, 23, 17, 569, 5, 5, 38, 18, 476, 4, 3, 29,  , 31, 38, 22, 30, 30, 29, 23, 30, 30, 38, 31, 24, 29, 30, 30, 23, 38, 29,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/183/dicky-pride,B.C. Open,7/15-07/18,Round 2,En-Joie GC - Endicott- NY,,2004, 1, 367, 4, 4, 30, 2, 369, 4, 4, 30, 3, 554, 5, 4, 37, 4, 175, 3, 3, 23, 5, 565, 5, 4, 37, 6, 433, 4, 4, 30, 7, 188, 3, 3, 23, 8, 553, 5, 6, 39, 9, 404, 4, 4, 30, 10, 356, 4, 4, 30, 11, 441, 4, 4, 30, 12, 545, 5, 4, 37, 13, 442, 4, 4, 30, 14, 212, 3, 3, 23, 15, 432, 4, 5, 31, 16, 321, 4, 4, 30, 17, 185, 3, 3, 23, 18, 419, 4, 5, 31,  , 30, 30, 37, 23, 37, 30, 23, 39, 30, 30, 30, 37, 30, 23, 31, 30, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/183/dicky-pride,B.C. Open,7/15-07/18,Round 1,En-Joie GC - Endicott- NY,,2004, 1, 367, 4, 4, 30, 2, 369, 4, 4, 30, 3, 554, 5, 5, 38, 4, 175, 3, 4, 24, 5, 565, 5, 5, 38, 6, 433, 4, 4, 30, 7, 188, 3, 3, 23, 8, 553, 5, 5, 38, 9, 404, 4, 3, 29, 10, 356, 4, 4, 30, 11, 441, 4, 4, 30, 12, 545, 5, 5, 38, 13, 442, 4, 4, 30, 14, 212, 3, 3, 23, 15, 432, 4, 4, 30, 16, 321, 4, 3, 29, 17, 185, 3, 3, 23, 18, 419, 4, 4, 30,  , 30, 30, 38, 24, 38, 30, 23, 38, 29, 30, 30, 38, 30, 23, 30, 29, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/180/dicky-pride,U.S. Bank Championship in Milwaukee,7/22-07/25,Round 2,Brown Deer Park GC - Milwaukee- WI,,2004, 1, 461, 4, 4, 30, 2, 417, 4, 4, 30, 3, 171, 3, 5, 25, 4, 485, 4, 5, 31, 5, 164, 3, 3, 23, 6, 556, 5, 6, 39, 7, 215, 3, 3, 23, 8, 436, 4, 4, 30, 9, 359, 4, 6, 32, 10, 447, 4, 5, 31, 11, 196, 3, 3, 23, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 3, 23, 15, 531, 5, 5, 38, 16, 371, 4, 4, 30, 17, 387, 4, 6, 32, 18, 557, 5, 6, 39,  , 30, 30, 25, 31, 23, 39, 23, 30, 32, 31, 23, 30, 30, 23, 38, 30, 32, 39,
http://espn.go.com/golf/player/scorecards/_/id/360/year/2004/tournamentId/180/dicky-pride,U.S. Bank Championship in Milwaukee,7/22-07/25,Round 1,Brown Deer Park GC - Milwaukee- WI,,2004, 1, 461, 4, 4, 30, 2, 417, 4, 3, 29, 3, 171, 3, 3, 23, 4, 485, 4, 5, 31, 5, 164, 3, 3, 23, 6, 556, 5, 4, 37, 7, 215, 3, 4, 24, 8, 436, 4, 4, 30, 9, 359, 4, 4, 30, 10, 447, 4, 6, 32, 11, 196, 3, 3, 23, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 3, 23, 15, 531, 5, 6, 39, 16, 371, 4, 4, 30, 17, 387, 4, 4, 30, 18, 557, 5, 6, 39,  , 30, 29, 23, 31, 23, 37, 24, 30, 30, 32, 23, 30, 30, 23, 39, 30, 30, 39,
